date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-03-24 13:48:00,834389649.7341086,559405063.3708838,3923608574.38026,743771976.6451852,1111088051.9623945
2019-03-24 13:54:00,1128582807.559746,586964164.2276403,4066171951.290768,699195782.7644907,1975650813.4222236
2019-03-24 14:00:00,1016024298.8788114,684133988.5613508,4359251969.258283,402472458.0262538,1943947477.279285
2019-03-24 14:06:00,1460396141.7232914,602350584.4587418,2651743334.395997,510819247.2487981,1729807430.4587996
2019-03-24 14:12:00,1258416112.8750386,650572756.6440336,2914375884.3371506,256810569.7605196,2351987153.8705125
2019-03-24 14:18:00,1449578050.1694098,658183693.53048,4405765317.1095495,637361563.3589209,2271106110.1769876
2019-03-24 14:24:00,1030760279.1484491,615962039.9766179,4354296094.641568,357522248.7522464,2037598395.1992602
2019-03-24 14:30:00,1365261440.5853026,724728823.5160289,3757243542.185982,303361652.0274676,1788299228.2978992
2019-03-24 14:36:00,1113384545.5796537,633473496.7983155,3883680489.937233,498563411.171909,2098285184.376547
2019-03-24 14:42:00,951020189.5121119,609200822.904002,3302352699.873811,1045832640.3751591,2362338126.908244
2019-03-24 14:48:00,1047271162.9240159,522250370.4961577,3343810183.939656,448421446.93599737,2255943664.5479436
2019-03-24 14:54:00,1141209361.4638348,604426796.9188863,2739934288.394616,686309992.674495,2433319478.831501
2019-03-24 15:00:00,1531537958.7341266,513063570.90475214,3883227455.1325884,355181782.99113345,2493142481.7288127
2019-03-24 15:06:00,1419975868.7852266,596407154.9167126,4307929844.809922,279702103.1743933,1500063690.2437139
2019-03-24 15:12:00,1123510499.0999854,487785204.49217457,3424375724.9460826,439388682.78708965,1914424394.2204885
2019-03-24 15:18:00,1021777623.0270675,631648619.8339063,3366088271.838552,376919796.1051824,2136678001.4500475
2019-03-24 15:24:00,1088884863.1821394,543891743.565299,3458938847.410117,407670523.8606951,1714103033.2079701
2019-03-24 15:30:00,1266895630.983856,478906671.1422863,2259288036.514608,944949734.7073307,1621695699.7244353
2019-03-24 15:36:00,1491562798.234517,525696336.6517484,2591616945.702104,425447656.0958752,1321528159.404458
2019-03-24 15:42:00,1424531551.7272635,611203874.0245568,4368416298.912825,630391087.8464495,1298054323.2755432
2019-03-24 15:48:00,1325034600.966549,434004187.97190964,2894048639.0972705,711829572.3515798,1795191132.1258621
2019-03-24 15:54:00,1146850525.4832401,580160491.5350013,2392637321.9932923,617237302.4425982,1821162816.9159596
2019-03-24 16:00:00,1191593642.1917346,646580909.4753653,4457392996.882425,638093196.9240407,1582516484.5724864
2019-03-24 16:06:00,888295799.3184787,704763316.133852,4638350333.430687,679640777.9386865,1834145006.5295274
2019-03-24 16:12:00,1206575077.7719429,682762742.1182343,4098872801.8916397,686901123.4924589,1958232764.106318
2019-03-24 16:18:00,1606650230.4675887,696710389.4362546,3397786653.856652,752157072.2435693,1659245647.964235
2019-03-24 16:24:00,1470591520.5328493,762568930.4102628,2868563627.6790338,601131541.1366987,1367715198.6950994
2019-03-24 16:30:00,1180888399.7828374,688666630.4495207,4258087434.1942096,691120423.4330558,1592043956.600079
2019-03-24 16:36:00,1144682888.9719665,614296019.5880579,4084051489.5634522,886811706.8697357,1786111474.9409957
2019-03-24 16:42:00,1585055726.640221,693942579.4173943,4456081668.700853,698667827.2409418,2094873017.8932443
2019-03-24 16:48:00,1204196528.131878,609060172.7619909,3206240172.258131,1000305801.6283547,1435911126.968577
2019-03-24 16:54:00,1308947642.242152,703468843.9941785,5850155694.485944,1325826417.8863256,1457580259.2533274
2019-03-24 17:00:00,1211405337.7652636,641257789.6476977,3893072345.870708,1442620620.4454675,1395124499.4399602
2019-03-24 17:06:00,755038769.2564528,600330451.5491662,3700579496.924332,1554529393.9443455,2210349827.3430567
2019-03-24 17:12:00,723969244.2091613,656987198.6734546,4434791097.613671,649335254.6035296,1566595651.8957472
2019-03-24 17:18:00,1070142748.3325416,742912603.4821787,2904689855.798961,375617015.55464363,1578522998.9189937
2019-03-24 17:24:00,1045899873.6802944,585722421.1828094,3986289427.616331,307045837.5104966,1773372451.0826573
2019-03-24 17:30:00,1400557984.9266427,624470500.1196357,2886870650.301568,263812345.04194742,1900253369.102993
2019-03-24 17:36:00,1394166033.0607185,704896582.5426677,4407749729.82209,444274416.56651217,2170191110.435693
2019-03-24 17:42:00,1270073828.695019,612776940.3336452,3249300280.5184193,435644236.06833285,1869576474.3719954
2019-03-24 17:48:00,1147766775.8162038,871838637.2716707,3515798968.887678,547475533.1704304,1837416907.3805928
2019-03-24 17:54:00,1194493032.5176446,718989535.1262064,3706745133.5301,412717332.85583,1672683163.1808336
2019-03-24 18:00:00,930515190.0770748,766578661.7086643,3563835450.0832624,533266861.89558566,1927834654.283996
2019-03-24 18:06:00,1000259600.8636312,793221404.8265848,3287687583.7603393,483125538.43995774,2050959752.148677
2019-03-24 18:12:00,1068203499.7186053,827791807.2027223,3310092762.477572,575080844.6816925,1480564435.4194899
2019-03-24 18:18:00,1206507380.87615,777157284.5119194,3888738736.7316093,771156154.8767543,2050324192.2473369
2019-03-24 18:24:00,975126074.0965141,687247177.1070437,3628057983.535488,540822240.1860957,2263527250.5433025
2019-03-24 18:30:00,1067346209.7873412,803446366.6391668,4185833796.9597306,311757034.2457635,1869229001.7734349
2019-03-24 18:36:00,1078157381.5414963,966192754.5403401,5352031546.35454,504442338.7778389,1715436160.7529445
2019-03-24 18:42:00,1192879929.5979874,821924581.327966,4808686250.301253,429638947.45587283,2818655791.863988
2019-03-24 18:48:00,1380118128.4863608,767751095.9950342,3736861962.6189923,1009648965.2885436,2003126420.700554
2019-03-24 18:54:00,1172039278.3903472,836675784.9576333,4362278486.688213,558641159.8939295,2236709633.0980787
2019-03-24 19:00:00,1074608096.8787029,825093089.255839,4752378608.889981,339459717.27788633,2001778330.2583947
2019-03-24 19:06:00,1345278920.5165145,993860187.5760828,6005148036.945109,379873304.88870776,1817035048.5220265
2019-03-24 19:12:00,1317889350.032152,857927186.3534914,3592551932.599453,667594836.6657902,2163675572.8122277
2019-03-24 19:18:00,1955424109.7538507,946589187.6459881,3984908303.850751,439651658.1214693,2121320888.6005626
2019-03-24 19:24:00,1652641584.1693366,877905809.204192,4195419184.7120094,390318619.45680815,1742278456.979074
2019-03-24 19:30:00,1113327046.0353317,856772641.7899702,3419870426.643627,415234849.87442577,1715257892.1699708
2019-03-24 19:36:00,1298671330.1308858,796511105.1695881,3733836449.3436646,495206911.33064175,1713900946.3793938
2019-03-24 19:42:00,869921677.0871258,869546676.2323447,5093966004.648223,802823627.4880884,2309603921.4708457
2019-03-24 19:48:00,1102999662.7369733,757026044.1640476,4342536046.941331,709076897.6371293,1927652445.250608
2019-03-24 19:54:00,1138272609.0091062,993135801.1081274,4149041500.089616,416308703.99806637,1702561925.0749035
2019-03-24 20:00:00,825111917.0349956,1003908201.7591131,3661895815.487006,530229388.6062501,2086343002.825284
2019-03-24 20:06:00,833166305.3888083,1090525904.3977418,4296481517.10669,619244903.5367912,1590082099.3434863
2019-03-24 20:12:00,898901402.0867301,970106080.2218752,4709219910.694611,360115187.98254645,2022781874.6922193
2019-03-24 20:18:00,680203525.1862595,1014867363.8633901,3678898843.1672273,489382187.0107523,1563299457.173676
2019-03-24 20:24:00,850671202.571752,1009298897.0150574,3700760662.645837,624860634.0448673,1550678930.520865
2019-03-24 20:30:00,1112368571.1888301,979149452.6280018,4401626254.200412,386991811.4570488,1462459684.8231544
2019-03-24 20:36:00,1258940334.9841213,907787700.8694386,4056671115.309202,704021863.7690303,1871078419.2234802
2019-03-24 20:42:00,1525336920.6882482,1043069861.4986756,5238804690.836639,683380871.0296855,2267769676.6960273
2019-03-24 20:48:00,1389201254.8552425,941438740.2769699,4473648117.566403,1174246446.092165,1719738059.2626958
2019-03-24 20:54:00,1205989492.6616766,820572631.9960178,7222645676.748213,1487791526.5047743,1802934755.870242
2019-03-24 21:00:00,1006696474.0304369,934466136.2591467,7307942010.9173565,772527056.0575001,1577777036.738484
2019-03-24 21:06:00,828201994.6748352,977551221.491508,5989310731.559973,733937281.3316872,1822371153.575942
2019-03-24 21:12:00,951046071.9426012,911447890.9112713,6950687096.809007,1056265359.4286345,2037856940.5170155
2019-03-24 21:18:00,1172562744.69876,831615690.0606003,7656906165.554724,1070361446.7973617,1675230768.8102455
2019-03-24 21:24:00,737818427.807254,849452977.910534,6675501604.023179,797638107.5436637,1763034895.482582
2019-03-24 21:30:00,851507331.1541822,834558395.6341994,5576332137.973962,830117130.7592214,1879840354.9990664
2019-03-24 21:36:00,714716028.2443919,1033908113.5285397,7650643489.28524,702447733.623102,1585618432.875843
2019-03-24 21:42:00,715132337.1523086,1031162820.3624779,7514103912.784103,588371358.1125237,1964552115.638332
2019-03-24 21:48:00,541342152.9726614,1050236604.86053,7128379411.190674,589379984.7219046,1969294186.8835104
2019-03-24 21:54:00,571091242.5907093,1090440118.8149848,7073890021.453367,517287165.2674813,1128772667.9300673
2019-03-24 22:00:00,890997100.1108123,1251172559.8591292,6725297427.043157,508939853.6532362,1743416669.4600258
2019-03-24 22:06:00,939614822.1838727,974572170.4059068,6457707983.862861,682140653.2494025,1499661245.0824776
2019-03-24 22:12:00,1405696745.452563,956479478.0250744,6023878105.14765,387932510.7368332,1516787791.4031024
2019-03-24 22:18:00,551341012.5082008,941540642.7763648,5894991762.016492,503431721.693283,2160655742.8948026
2019-03-24 22:24:00,562963007.9039552,914351865.4125891,5319521037.6389675,375708653.20087564,1816313522.0539732
2019-03-24 22:30:00,476018554.0660997,1116682488.9173925,6475189173.616782,441176863.41682976,1591191378.4003625
2019-03-24 22:36:00,393881863.9019925,907061879.9522316,5888620344.959698,431736858.9884455,2772803575.959512
2019-03-24 22:42:00,535173441.5752773,1203110502.5640073,6301600661.333029,595025083.1566987,1360606644.0380049
2019-03-24 22:48:00,856438716.8461227,1046431937.4359856,6747130642.087549,388696978.86865234,1188462751.80539
2019-03-24 22:54:00,478126348.34376013,1173772681.902812,6901517318.38173,244502316.7645812,1461515108.6536155
2019-03-24 23:00:00,632064995.8361237,1371862336.7274535,5087594573.554484,333425027.11559963,1149381352.9283648
2019-03-24 23:06:00,404834834.26513433,1177896136.965586,4131556629.2809467,610678529.6286888,1110697958.3041062
2019-03-24 23:12:00,745970571.5990151,1010166492.3241533,5313712193.4937105,848910343.8563057,1662801350.2649074
2019-03-24 23:18:00,610451983.1568494,1087648118.5516193,4626558539.619446,464798388.43581057,1282170193.4844093
2019-03-24 23:24:00,586888473.0496311,1130834465.2145932,4207757516.0785475,442103685.7144658,1227286447.603886
2019-03-24 23:30:00,535168681.8139847,962380211.1630137,3705057504.716804,620191154.8348019,920505633.8747069
2019-03-24 23:36:00,549262865.9555347,836955930.888599,3621427368.640887,852508815.609334,785362425.4651394
2019-03-24 23:42:00,513481916.44923466,822902954.8940947,4206983711.019871,354342044.44809514,609440822.3336359
2019-03-24 23:48:00,437240725.10229945,685945799.1875201,2901249749.2847986,182743267.90812856,522972080.47861993
2019-03-24 23:54:00,227496614.39897543,322200813.10408574,2290498323.8439283,116166781.70186272,773628642.0131454
2019-03-25 00:00:00,373203769.581595,579514152.0998963,2712579590.497204,199720364.0268488,700292290.6329589
2019-03-25 00:06:00,370706519.2039887,633618615.8554717,3603928788.63526,70753053.01992041,1320673107.9549727
2019-03-25 00:12:00,408061912.4859007,597324492.0121987,2945718840.0072303,138849069.73606372,607637912.0603733
2019-03-25 00:18:00,246790153.11072683,517379960.07406604,2567355923.9125032,249580727.95878902,1011264016.5738561
2019-03-25 00:24:00,204621371.97943607,361600704.9766181,2570382450.4656725,265104126.01021495,922039273.0462861
2019-03-25 00:30:00,162664681.3818239,361236323.24671936,2076757574.888263,117697888.80973859,737435361.8969634
2019-03-25 00:36:00,162993098.51746842,482032935.8634663,2214170998.6094728,240204382.56012267,507743097.20608693
2019-03-25 00:42:00,211443915.43641052,304234960.19124085,2847081976.3577275,184719504.7267221,500794138.0004756
2019-03-25 00:48:00,131674186.93560757,313689501.87357146,2994460373.377625,144838876.79184818,945276618.4185014
2019-03-25 00:54:00,168951958.514193,213610158.16520375,2481130903.317956,127848848.41702612,630836624.0250067
2019-03-25 01:00:00,146720000.38461822,230552605.869836,1877947534.2669067,52485701.49464525,644310821.4449346
2019-03-25 01:06:00,134146194.93340091,279500275.84763455,1966210166.848152,70431267.18201669,541721052.9370666
2019-03-25 01:12:00,122930822.02690428,261400574.90665504,1822915651.9098282,148398679.70642418,690838766.2558857
2019-03-25 01:18:00,104772551.44293512,308224275.5462982,2273908548.5964484,127457605.1115823,477356373.4592705
2019-03-25 01:24:00,90147214.84730938,219738940.09565932,2861932729.692921,175209240.43552548,409419000.92279243
2019-03-25 01:30:00,120932241.87536506,223041344.9225385,2448275542.4912066,78192543.12168369,847576965.1923318
2019-03-25 01:36:00,290413068.01383215,157644567.95139688,1750546829.3734765,24481039.23023255,446944419.01647246
2019-03-25 01:42:00,74690654.6347691,223245315.1085168,1964863426.328018,26161889.754287645,504606959.5837568
2019-03-25 01:48:00,51209544.77044585,294060337.8348449,1844811728.8184485,2965210.8529315507,320485656.28921723
2019-03-25 01:54:00,48704090.54467126,248710931.02969825,1695952142.945191,1099828.1948242188,272971469.4023718
2019-03-25 02:00:00,106113985.6033079,144807859.96467358,2172993289.571845,26605212.39404297,231337493.30611914
2019-03-25 02:06:00,132547021.93164009,153305476.78744054,1670247782.8560631,304014640.80544335,568524974.7274933
2019-03-25 02:12:00,131527864.55280916,222347505.95318836,1451854825.1957815,224383486.5895244,282675109.81737554
2019-03-25 02:18:00,78177430.25631776,237507418.67652783,1169359404.1397119,164696929.22356334,273354374.2433274
2019-03-25 02:24:00,75106994.84854741,128362479.3329346,731532806.0447996,146712061.73419768,302489520.2293349
2019-03-25 02:30:00,121927787.15421942,142972475.18574584,1365538447.0698125,133455188.08298156,164394239.1990248
2019-03-25 02:36:00,133497905.03345028,190361011.5142997,1316145728.2850394,124812414.98044889,193342170.16886884
2019-03-25 02:42:00,113332440.60615791,125358605.0775572,1035516307.2431873,126194087.77685548,210329338.48060298
2019-03-25 02:48:00,65165576.14515203,109021316.24144591,1802151105.2792866,132244083.54101507,370606132.75355124
2019-03-25 02:54:00,116873767.26832476,132274696.43255892,1492844502.2032251,232747998.59017563,248324848.83410546
2019-03-25 03:00:00,89460498.84143092,59689101.58509635,1444159970.6845438,126215942.44810726,139240312.96827343
2019-03-25 03:06:00,68776238.29368666,102493960.03513213,1447172141.729591,141355347.06169447,148280429.22080424
2019-03-25 03:12:00,79582665.1341171,168197579.79927748,1303864072.67306,123612526.96298598,262484192.6652342
2019-03-25 03:18:00,124624258.84808764,91617526.51273571,1424908628.0885828,128991472.68900524,218530581.1660217
2019-03-25 03:24:00,119771726.33585691,106448911.31251064,1403852660.1261287,130209825.8411708,185364070.53888398
2019-03-25 03:30:00,45661176.44390775,96354745.34384342,1040251096.238764,128995519.91942838,210515046.02936488
2019-03-25 03:36:00,71174716.11630172,80021189.93108231,1068597112.7536516,161659429.38316664,131958872.88316941
2019-03-25 03:42:00,86811037.63894022,35261011.668309204,1270553915.1235125,235910977.62421668,1369187463.1772537
2019-03-25 03:48:00,78026793.75608845,10493675.848969895,1042323994.4412236,108240763.08777858,114503817.02782303
2019-03-25 03:54:00,128985797.57758652,54575771.32033237,905852201.0362957,114393605.85671026,311216763.934943
2019-03-25 04:00:00,169902181.98319724,52398060.08774349,406880316.3672538,110270251.06256431,170753177.30601537
2019-03-25 04:06:00,90697878.55333889,47094493.02527843,270375937.57421577,115826621.30049507,137622729.65178946
2019-03-25 04:12:00,242620393.61335447,25328764.14728379,222379104.08995512,224070432.27987987,171541719.79167807
2019-03-25 04:18:00,86866396.61971273,47666975.75911445,347325966.1700554,216708861.0,162193938.06646013
